,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,a_lbl
337,0.36363636363636365,0.8461538461538461,0.71875,0.5721393034825871,0.3269461077844312,0.3555203380876915,0.28770301624129924,0.2288557213930348,0.2587548638132296,0.34600000000000003,0.15670650730411687,0.18327605956471937,0.671541057367829,0.10227272727272727,0.19169719169719168,0.1637860082304527,0.1897891231964484,0.4708994708994709,0.1933085501858736,0.25165562913907286,0.5072463768115942,0.2699963807455664,0.0
338,0.40909090909090906,0.7230769230769231,0.734375,0.5103056147832268,0.3137724550898204,0.33174854727945063,0.3132250580046404,0.26865671641791045,0.26653696498054474,0.39399999999999996,0.21115537848605576,0.22107674684994275,0.7705286839145106,0.056818181818181816,0.23687423687423687,0.17777777777777776,0.24639289678135404,0.5185185185185185,0.16728624535315983,0.32229580573951433,0.4420289855072464,0.2826637712631198,0.0
339,0.4545454545454545,0.7538461538461539,0.265625,0.4584221748400853,0.3065868263473054,0.33967247754886426,0.2714617169373551,0.23880597014925373,0.2918287937743191,0.32,0.16733067729083664,0.19129438717067584,0.6917885264341956,0.08409090909090909,0.23809523809523814,0.18847736625514405,0.16204217536071033,0.4603174603174603,0.15613382899628253,0.24282560706401762,0.5253623188405797,0.2620340209916757,0.0
340,0.5000000000000001,0.3846153846153847,0.046875,0.26936744847192606,0.1089820359281437,0.1468568409931326,0.14385150812064973,0.13930348258706468,0.16634241245136186,0.327,0.07569721115537849,0.07331042382588775,0.7817772778402698,0.029545454545454545,0.15873015873015872,0.11522633744855966,0.061043285238623755,0.2275132275132275,0.11524163568773234,0.10816777041942606,0.34782608695652173,0.10314875135722042,0.0
341,0.5000000000000001,0.7076923076923077,0.046875,0.44456289978678043,0.19520958083832335,0.23613312202852615,0.2064965197215778,0.19402985074626866,0.22178988326848248,0.342,0.14342629482071712,0.15349369988545247,0.7390326209223848,0.05454545454545454,0.27350427350427353,0.2016460905349794,0.08768035516093231,0.35978835978835977,0.1449814126394052,0.16335540838852097,0.568840579710145,0.1816865725660514,0.0
342,0.5454545454545455,0.41538461538461535,0.28125,0.2775408670931059,0.15449101796407186,0.1648177496038035,0.31090487238979114,0.21890547263681592,0.22568093385214008,0.379,0.05046480743691899,0.043528064146620846,0.829021372328459,0.03636363636363636,0.0989010989010989,0.07736625514403292,0.22530521642619314,0.1111111111111111,0.018587360594795536,0.18984547461368656,0.2826086956521739,0.13536011581614185,0.0
343,0.09090909090909094,0.9692307692307692,0.46875,0.49395877754086714,0.2970059880239521,0.29635499207606975,0.36658932714617165,0.022388059701492536,0.033073929961089495,0.265,0.13811420982735723,0.16036655211912945,0.672665916760405,0.25,0.3907203907203907,0.351440329218107,0.24972253052164264,0.5026455026455027,0.11524163568773234,0.271523178807947,0.45652173913043476,0.21679334057184219,0.0
344,0.18181818181818177,0.6153846153846154,0.5,0.38877043354655294,0.2790419161676647,0.2583201267828843,0.44083526682134566,0.0845771144278607,0.08754863813229571,0.37799999999999995,0.09827357237715803,0.09851088201603667,0.46119235095613054,0.15227272727272725,0.29181929181929184,0.24938271604938272,0.2563817980022197,0.5185185185185185,0.05947955390334572,0.21412803532008828,0.37318840579710144,0.2041259500542888,1.0
345,0.31818181818181823,0.6,0.296875,0.40760483297796735,0.21676646706586825,0.22292657157950344,0.3410672853828308,0.14427860696517414,0.14494163424124515,0.389,0.15139442231075695,0.15807560137457047,0.7615298087739032,0.17272727272727273,0.23076923076923078,0.2156378600823045,0.07214206437291898,0.23809523809523808,0.06691449814126393,0.06181015452538631,0.213768115942029,0.1896489323199421,0.0
346,0.36363636363636365,0.8461538461538461,0.515625,0.488272921108742,0.2119760479041916,0.22292657157950344,0.32018561484918795,0.13432835820895522,0.1614785992217899,0.325,0.10092961487383798,0.10423825887743414,0.750281214848144,0.125,0.21855921855921856,0.19012345679012344,0.07880133185349611,0.18518518518518517,0.14126394052044608,0.10816777041942606,0.2644927536231884,0.17155266015200868,0.0
347,0.40909090909090906,0.7384615384615384,0.5,0.4694385216773277,0.2502994011976048,0.2525092445853143,0.35730858468677507,0.208955223880597,0.22762645914396887,0.359,0.0743691899070385,0.07445589919816725,0.7536557930258717,0.18636363636363634,0.2722832722832723,0.248559670781893,0.07991120976692564,0.2751322751322751,0.11524163568773234,0.09271523178807947,0.45652173913043476,0.1983351429605501,0.0
348,0.4545454545454545,0.9230769230769232,0.296875,0.59772565742715,0.22514970059880238,0.23613312202852615,0.3225058004640371,0.236318407960199,0.2577821011673152,0.358,0.08100929614873838,0.0904925544100802,0.6771653543307086,0.1318181818181818,0.3650793650793651,0.291358024691358,0.10432852386237515,0.3544973544973545,0.13382899628252787,0.10816777041942606,0.4384057971014493,0.18892508143322476,0.0
349,0.5000000000000001,0.9692307692307692,0.984375,0.7054015636105189,0.3784431137724551,0.3692551505546751,0.3874709976798144,0.3781094527363184,0.36770428015564205,0.402,0.15803452855245684,0.15578465063001146,0.81214848143982,0.28863636363636364,0.4456654456654457,0.4024691358024691,0.11542730299667037,0.2962962962962963,0.2862453531598513,0.11258278145695365,0.391304347826087,0.3231994209192906,0.0
350,0.5454545454545455,0.8923076923076924,0.90625,0.6901208244491827,0.3293413173652695,0.34653988378235606,0.3178654292343389,0.30845771144278605,0.3443579766536965,0.35,0.17264276228419653,0.16265750286368844,0.8571428571428571,0.20227272727272727,0.46642246642246643,0.3851851851851852,0.11098779134295228,0.2962962962962963,0.1970260223048327,0.10816777041942606,0.39492753623188404,0.2873688020267825,0.0
351,0.5909090909090909,0.9230769230769232,0.9375,0.5874200426439232,0.2826347305389222,0.27205493924986796,0.4013921113689095,0.31343283582089554,0.29669260700389105,0.413,0.1341301460823373,0.13172966781214204,0.8076490438695164,0.16818181818181818,0.326007326007326,0.2781893004115226,0.09988901220865706,0.2857142857142857,0.14126394052044608,0.12141280353200883,0.3297101449275362,0.24936663047412233,0.0
352,0.6363636363636364,0.876923076923077,0.890625,0.6325515280739161,0.3029940119760479,0.3190702588483888,0.3178654292343389,0.34825870646766166,0.3715953307392996,0.366,0.08632138114209827,0.0893470790378007,0.7379077615298087,0.17272727272727273,0.36874236874236876,0.30864197530864196,0.09544950055493895,0.36507936507936506,0.22676579925650556,0.07947019867549669,0.47463768115942023,0.25370973579442635,0.0
353,0.13636363636363635,0.12307692307692308,0.109375,0.06076759061833689,0.09341317365269461,0.0729001584786054,0.5870069605568443,0.0,0.0,0.0,0.057104913678618856,0.059564719358533795,0.6996625421822272,0.13863636363636364,0.13431013431013433,0.13827160493827162,0.03551609322974473,0.042328042328042326,0.08921933085501858,0.05739514348785872,0.14130434782608697,0.06840390879478828,0.0
354,0.13636363636363635,0.6307692307692309,0.296875,0.2437810945273632,0.2275449101796407,0.17485472794506077,0.6357308584686773,0.0,0.0,0.0,0.13280212483399734,0.13516609392898055,0.7772778402699663,0.26136363636363635,0.2661782661782662,0.2716049382716049,0.0632630410654828,0.06349206349206349,0.1895910780669145,0.13024282560706402,0.40579710144927533,0.170104958378574,0.0
355,0.18181818181818177,0.7076923076923077,0.6875,0.2853589196872779,0.2155688622754491,0.15213946117274169,0.7331786542923434,0.0,0.0019455252918287938,0.0,0.14077025232403717,0.15234822451317298,0.7289088863892014,0.37727272727272726,0.3247863247863248,0.3530864197530864,0.06992230854605994,0.0582010582010582,0.22304832713754646,0.09271523178807947,0.4384057971014493,0.16503800217155265,0.0
356,0.13636363636363635,0.9230769230769232,0.59375,0.5554371002132197,0.3784431137724551,0.3898573692551506,0.3364269141531323,0.1616915422885572,0.19066147859922178,0.332,0.2536520584329349,0.3024054982817869,0.6692913385826771,0.21818181818181817,0.3724053724053724,0.32757201646090534,0.04439511653718091,0.2222222222222222,0.137546468401487,0.19867549668874174,0.3695652173913043,0.3177705392689106,0.0
357,0.36363636363636365,0.676923076923077,0.53125,0.49004975124378114,0.29341317365269465,0.2630744849445325,0.4733178654292344,0.31094527363184077,0.27334630350194555,0.445,0.05046480743691899,0.046964490263459335,0.7705286839145106,0.06136363636363636,0.11965811965811966,0.10041152263374485,0.09877913429522753,0.23809523809523808,0.0483271375464684,0.07947019867549669,0.16304347826086957,0.2327180600796236,0.0
358,0.40909090909090906,0.4,0.40625,0.35607675906183367,0.19161676646706585,0.2076069730586371,0.29698375870069604,0.2835820895522388,0.28599221789883267,0.38799999999999996,0.07304116865869853,0.06414662084765178,0.859392575928009,0.045454545454545456,0.09035409035409035,0.07489711934156379,0.11431742508324086,0.1164021164021164,0.018587360594795536,0.09492273730684327,0.19565217391304346,0.17336228736880202,0.0
359,0.40909090909090906,0.6923076923076924,0.65625,0.5422885572139303,0.26706586826347306,0.2884310618066561,0.294663573085847,0.3681592039800995,0.382295719844358,0.377,0.09561752988047809,0.0882016036655212,0.8413948256467942,0.049999999999999996,0.148962148962149,0.11604938271604938,0.13651498335183132,0.20105820105820105,0.04460966542750929,0.11920529801324505,0.3043478260869565,0.23742309084328628,0.0
360,0.4545454545454545,0.16923076923076924,0.015625,0.11762615493958778,0.081437125748503,0.09297411516111992,0.2714617169373551,0.09203980099502487,0.10797665369649806,0.33299999999999996,0.021248339973439574,0.014891179839633449,0.7862767154105738,0.029545454545454545,0.031746031746031744,0.02962962962962963,0.03995560488346282,0.12169312169312169,0.011152416356877323,0.017660044150110375,0.11231884057971016,0.0647846543612016,0.0
361,0.36363636363636365,0.9076923076923077,0.890625,0.621179815209666,0.27305389221556886,0.23877443211833072,0.4988399071925754,0.13681592039800994,0.14105058365758755,0.379,0.17662682602921645,0.18213058419243988,0.7772778402699663,0.3795454545454545,0.4249084249084249,0.4213991769547325,0.08657047724750278,0.23809523809523808,0.12639405204460966,0.18322295805739514,0.8079710144927537,0.22946073108939558,0.0
362,0.40909090909090906,0.5692307692307693,0.5625,0.42253020611229575,0.2407185628742515,0.23243528790279983,0.39907192575406036,0.10696517412935323,0.12354085603112841,0.33899999999999997,0.10491367861885789,0.11798396334478808,0.6861642294713161,0.33409090909090905,0.3516483516483517,0.3555555555555555,0.08102108768035515,0.15873015873015872,0.09293680297397769,0.1434878587196468,0.463768115942029,0.1860296778863554,0.0
